-0.937902,0.107853,0.119840,0.549632,0.009316,0.208150,-0.250206,-0.012795,-0.177311,-0.296660,0.078347,-0.199309,-0.054263,-0.027303,0.017879,-0.041181,0.060045,0.014011,-0.064740,0.002040,0.037934,0.081054,-0.001545,0.083124,0.076818,0.002580,-0.098279,-0.141597,0.102914,-0.008094,-0.061232,-0.007075,-0.034172,-0.009121,-0.018193,-0.085727,-0.000019,0.014056,0.032699,0.000462,-0.029341,0.020322,-0.008702,-0.011804,0.008494,0.022514,0.003528,0.004416,-0.022832,-0.023637,0.011023,0.012892,-0.007880,-0.008563,-0.016798,-0.025032,-0.008514,0.003586,-0.003594,0.006579,0.000250,-0.012358,0.005563,-0.003366,-0.003892,0.001484,0.005875,-0.004245,0.004642,-0.003571,0.000811,0.002558,0.003389,0.012541,0.008654
0.329615,0.145401,0.290332,-0.292871,0.536671,0.146628,0.265780,0.201446,0.457085,-0.219936,0.099646,0.051841,-0.086187,-0.038212,-0.053951,0.122239,-0.057404,0.021778,0.103889,0.205961,-0.109844,0.119106,0.051128,-0.125334,-0.228319,0.075347,0.088744,-0.020469,0.043397,-0.008909,-0.038632,-0.016793,0.077089,0.067494,0.050911,0.017938,-0.003209,0.002228,-0.042696,0.057034,-0.029684,0.031300,0.007208,-0.041725,-0.052215,-0.029555,0.001021,0.016768,-0.001357,0.001516,-0.009299,0.021178,-0.002477,0.003374,-0.001543,-0.004555,-0.005451,-0.026719,0.004715,0.000790,-0.011353,0.000075,0.003040,0.004398,-0.000152,-0.000717,-0.008743,-0.012589,-0.001394,0.002141,0.017968,0.004426,-0.005472,-0.001990,-0.001443
-0.416212,0.499346,-0.339963,-0.043348,0.080079,0.189495,0.220084,0.075838,-0.085493,-0.122239,0.177519,-0.002722,0.326563,-0.113382,-0.044764,0.085215,-0.071750,-0.048674,-0.041928,-0.060439,-0.029812,-0.107024,0.049817,-0.023919,-0.054989,0.021092,-0.027189,-0.083180,-0.039696,0.034599,-0.032765,-0.015212,0.081934,0.010734,-0.011435,-0.021084,0.023841,0.048031,0.039926,-0.039845,0.023616,-0.008110,0.008175,-0.016550,-0.030832,-0.025233,-0.021417,0.017810,0.005768,-0.006239,-0.007905,0.015011,-0.000950,-0.000079,0.007948,-0.005263,0.017598,-0.008212,0.008675,0.002970,0.004308,-0.004321,0.006349,0.002882,0.003827,0.008749,-0.006437,-0.012158,-0.003260,0.000036,0.008715,0.000350,-0.003399,-0.003805,-0.000359
-0.298946,-0.305761,0.745853,0.065556,0.117277,-0.022848,0.027654,-0.372881,-0.068647,0.120955,-0.015329,-0.030924,-0.023892,-0.213069,0.155593,-0.035033,-0.016449,0.020689,0.047750,-0.083885,0.055196,-0.007651,-0.030371,0.102770,0.050881,0.069032,0.025447,0.040767,-0.020852,-0.100352,0.063786,-0.082218,0.049349,0.118318,-0.033308,-0.019966,0.044356,0.037146,-0.034975,0.016120,0.035619,-0.011846,-0.007646,-0.046998,-0.000148,0.020734,0.006782,-0.006778,-0.005691,-0.023090,0.017277,-0.004195,0.005510,0.000952,0.002278,0.000537,0.001766,-0.024764,0.004135,0.001304,-0.010204,-0.004299,0.003178,0.014977,-0.002447,0.002987,0.003806,0.006371,-0.002626,0.005215,-0.005384,-0.003475,-0.004847,0.000413,0.008003
0.183880,0.419210,-0.462241,-0.092441,-0.171785,-0.438532,0.299659,-0.472039,0.015982,-0.342527,-0.328623,-0.212878,0.154333,0.308829,-0.026252,0.137121,-0.032232,0.160818,-0.173455,-0.249395,0.186857,-0.095982,-0.041079,-0.061870,0.073785,0.012101,0.056604,0.053613,0.071801,0.056984,0.028815,0.023894,-0.026804,0.005210,-0.021613,0.067102,-0.028483,-0.005300,0.013806,-0.021862,-0.008890,-0.031782,0.026167,0.014602,0.029609,0.000532,-0.013570,-0.004801,0.006018,0.002992,0.015359,0.004110,0.008152,-0.008486,0.004284,0.003576,-0.019938,-0.004398,0.007096,0.007551,-0.018053,0.007468,-0.003623,0.003818,-0.006827,0.001499,-0.001926,-0.002624,0.001710,0.003183,0.005360,0.000859,-0.004967,0.000432,-0.000446
-1.499417,0.066623,0.157209,-0.234580,0.517473,-0.163804,0.393845,0.368023,-0.037263,-0.281834,0.204072,-0.011160,-0.226033,-0.087654,-0.255010,0.054834,0.223683,0.100098,-0.069340,0.178215,-0.044208,-0.068613,-0.029319,-0.091860,0.010827,-0.004118,-0.099807,-0.076646,0.074174,-0.024841,0.031831,0.046899,0.059637,0.051092,-0.085719,-0.025962,0.023149,-0.019431,-0.064952,-0.062694,-0.063980,0.014533,0.002688,-0.019031,-0.018940,-0.009937,0.020527,-0.035572,0.007517,-0.036326,0.006547,0.016943,-0.004533,0.000342,-0.005737,0.006581,0.009288,0.009890,0.006070,-0.009412,-0.013246,-0.005466,0.004268,0.002665,0.003203,0.003542,-0.006016,0.002269,0.003107,0.003078,0.001783,0.002901,-0.003878,-0.006724,0.001920
0.096645,0.206612,0.396200,-0.063688,0.169526,-0.175637,-0.147975,-0.046060,0.105597,-0.125019,0.056502,0.103362,-0.114653,-0.085646,-0.096709,0.023662,0.051791,-0.162539,-0.058337,-0.062664,-0.272091,-0.041725,-0.011095,-0.063791,0.111663,0.067548,-0.063502,0.044258,-0.003435,0.007187,0.024964,0.057204,-0.021585,0.049359,0.013955,-0.032021,-0.074149,0.045240,0.003011,-0.039124,-0.059417,0.010895,0.023946,0.013181,-0.004957,0.027282,0.018284,0.004445,0.032106,0.012831,0.004152,-0.007995,0.007880,-0.013559,0.030269,-0.005298,-0.011288,-0.002783,0.002883,0.007598,-0.003794,-0.002587,0.008815,-0.005576,0.000661,0.001316,0.006731,-0.001297,-0.000472,-0.004360,-0.006746,-0.007051,-0.004612,-0.005326,0.000782
-0.912365,0.384841,0.846901,0.173381,0.362167,-0.028705,-0.261133,0.161563,0.102691,0.115723,0.091793,-0.023373,0.096563,0.017985,-0.022069,0.057862,0.110405,0.029857,-0.063299,0.015520,-0.062165,-0.054729,0.005121,0.026425,-0.036765,0.104268,0.007945,-0.038808,0.040728,0.005255,-0.117911,0.077887,0.032429,-0.026602,0.083906,0.026444,0.018377,0.031361,0.005471,0.015472,0.005182,-0.048377,0.009099,-0.015850,-0.039422,-0.052181,-0.013706,0.005596,0.006716,0.001741,0.017827,0.011189,-0.014866,-0.007526,0.022319,0.025053,0.002378,0.007883,0.016634,0.015617,0.007976,-0.000993,0.016597,-0.000161,0.001662,0.003389,0.008884,-0.011319,-0.006604,-0.003691,0.000316,-0.002919,-0.000963,-0.008086,0.004038
-0.470650,0.372457,0.314938,-0.313308,0.688939,-0.206098,0.113748,-0.219033,-0.070860,0.260386,0.122688,-0.052526,0.081505,0.083910,-0.057470,-0.079462,-0.133701,0.257840,0.017589,-0.026552,0.033591,0.067357,0.031873,0.156134,0.161831,-0.018168,-0.037496,-0.031067,-0.110297,0.048042,0.105041,-0.129011,-0.014883,-0.023437,0.004951,0.040624,-0.010420,0.010982,-0.033469,0.047603,-0.029956,-0.056217,0.028518,0.008372,-0.042532,0.003047,0.018605,-0.022230,-0.000669,0.001091,-0.027397,-0.001118,0.033496,0.001303,0.006031,0.001448,-0.001050,-0.002841,0.003159,0.001582,-0.006246,-0.010343,-0.008023,-0.001641,0.000929,0.013422,-0.011139,0.001638,0.002723,-0.003834,-0.004576,-0.003348,-0.004930,-0.012082,0.000512
0.424209,-0.240282,-0.397965,-0.219490,-0.309428,-0.205439,0.187836,0.075971,-0.068363,-0.082367,0.124656,-0.080131,0.121959,-0.075521,-0.059222,0.236228,-0.188505,0.091273,-0.006105,-0.085026,0.070312,0.066714,0.041726,0.138936,-0.180419,0.033317,0.018239,0.023013,0.027995,-0.018477,0.098826,-0.032768,0.011803,-0.009632,0.043356,-0.034986,-0.020067,0.009945,0.039319,-0.047115,-0.014571,-0.018392,0.007400,-0.023978,-0.025302,-0.023062,0.004955,0.043570,-0.005813,0.030602,-0.016540,0.038086,-0.023369,-0.020428,-0.001630,-0.010453,-0.020649,0.003197,0.000138,0.016674,0.002728,0.009708,-0.011960,0.014492,0.012110,0.012413,0.010008,0.002257,-0.004379,-0.005911,0.001951,-0.013640,-0.003900,-0.004659,0.010075
1.313124,-0.391651,-0.420662,0.524860,0.396099,-0.082643,-0.167912,-0.083755,0.063476,-0.122213,-0.064926,0.076874,0.031543,0.109674,-0.085852,0.349620,0.000357,-0.222858,-0.087960,-0.181080,0.027261,-0.148165,-0.117269,-0.023712,-0.059406,-0.007111,0.097696,-0.071503,-0.000751,0.041189,0.002189,-0.020807,0.024009,-0.023889,-0.055099,-0.040461,-0.073023,-0.026316,-0.006960,0.006156,0.019607,-0.005285,-0.009875,-0.013193,-0.022945,-0.012121,-0.007446,-0.005143,0.003930,-0.009226,-0.004001,0.029531,-0.005351,-0.024445,-0.018976,-0.007373,0.014205,0.001539,0.000067,-0.001777,0.014175,-0.006301,0.004359,0.000914,0.006810,0.005238,-0.000356,0.004524,-0.003266,-0.004104,-0.004303,-0.015902,-0.000127,-0.001009,0.016102
-0.670325,0.285224,-0.404175,0.634111,-0.296017,-0.313221,-0.169148,0.057666,-0.316298,0.024787,0.093537,0.225698,0.020396,-0.241029,-0.081093,0.224308,0.004825,0.081181,-0.039228,-0.017650,-0.094255,0.106837,-0.045458,0.090303,-0.019983,-0.014761,-0.036567,-0.027431,0.002852,-0.031306,0.072670,-0.040899,0.052450,-0.020963,0.003899,0.071747,0.002692,-0.035903,0.036626,0.073954,0.014665,-0.013979,0.020066,-0.031721,0.035336,-0.003123,0.023249,-0.010712,-0.032511,-0.001164,0.016139,0.060035,0.014964,-0.028926,0.022678,-0.018276,0.008416,-0.006721,-0.015942,0.001970,-0.001554,0.014045,0.004002,0.000342,0.011121,0.005338,0.000387,-0.002078,-0.007898,-0.009121,0.004684,-0.007930,0.001919,-0.004308,0.009683
-0.655164,-0.733037,0.698523,-0.209430,-0.251280,-0.061841,0.519218,-0.088092,0.060379,0.508116,0.233885,0.005802,0.041872,0.194471,-0.170775,0.141780,-0.080485,0.134403,-0.130666,0.089764,-0.079108,-0.060121,-0.011787,0.109538,0.012472,0.128810,0.011399,-0.052059,0.081764,0.052857,-0.041041,0.036742,0.000756,0.083098,-0.028895,-0.002790,0.039259,-0.036543,-0.041904,0.023178,-0.011756,0.022641,-0.015176,0.020056,0.024661,-0.032490,-0.017410,0.006956,0.007922,0.003768,0.007107,0.022083,-0.022354,-0.009640,-0.013064,0.008850,0.001744,-0.011036,0.003001,0.003781,0.003927,0.004533,-0.016000,0.000042,0.003321,0.004572,0.006500,0.004191,-0.007220,-0.007223,-0.005293,-0.011879,-0.000585,-0.008867,0.014374
0.057399,0.072074,-0.519064,0.143882,-0.188685,-0.446368,-0.098325,0.039336,0.080442,-0.315086,-0.230728,-0.301681,0.221720,0.142627,0.082684,0.103428,-0.029448,0.158933,0.027523,0.060781,-0.001159,-0.010155,-0.078458,-0.030605,-0.003831,-0.050004,0.110869,-0.025445,-0.015675,-0.051710,0.056352,-0.053807,0.077819,0.056340,0.009885,-0.006270,0.005584,-0.021526,0.062427,-0.016008,0.043623,-0.009695,-0.001011,-0.018078,0.017468,0.008433,-0.028603,-0.008482,-0.002474,-0.007687,-0.017082,0.010113,0.012093,-0.035858,-0.004718,-0.009594,-0.004702,0.005832,0.003448,-0.008598,0.008201,-0.000147,-0.008154,-0.010445,-0.003788,0.000870,0.011902,-0.008423,-0.002775,-0.006410,0.000290,-0.012322,0.001914,-0.008417,0.014422
-0.448423,0.875824,-0.136816,0.067920,0.189035,-0.226244,0.294941,-0.024490,0.258980,-0.295409,-0.380725,0.044682,0.254797,0.026112,0.143966,0.080168,0.059280,0.028289,0.042611,-0.083651,-0.015329,-0.089028,-0.127288,0.050749,0.000055,0.041383,0.061864,0.067702,0.047771,0.032923,-0.026033,-0.092828,-0.020640,0.018690,0.033623,-0.034460,0.055971,-0.000435,0.015293,-0.005584,-0.041654,0.013925,-0.000727,0.049800,0.003691,-0.017055,-0.012700,-0.008774,-0.009092,-0.027090,-0.001468,0.020308,0.013660,-0.025553,0.034439,-0.002660,-0.019122,-0.021195,0.001425,-0.000599,-0.005697,0.010415,-0.002613,-0.012578,0.011306,0.011977,0.007351,-0.010944,-0.006759,-0.009902,0.008027,-0.015416,0.000618,-0.006098,0.011586
0.477705,-0.012224,0.433656,0.339081,0.176809,0.033651,0.058257,-0.043530,0.056583,-0.093989,0.009535,0.117929,-0.049995,-0.142139,-0.135751,0.058624,0.016967,0.016854,0.032164,-0.002240,-0.068630,0.185872,0.063584,0.036221,-0.061387,-0.030231,0.069611,0.067047,-0.144889,0.016375,0.087285,-0.117305,0.052907,0.008683,-0.018903,-0.043581,-0.039817,0.003829,-0.028865,0.011838,0.029756,-0.057465,0.012829,-0.006090,0.015951,-0.026752,-0.028791,-0.013494,0.009593,-0.033326,0.008330,0.021539,-0.001071,-0.019209,0.001851,-0.016177,0.012512,0.011682,-0.004697,-0.007719,-0.001083,0.006954,0.005628,-0.006187,0.003997,0.009185,-0.002809,-0.005012,-0.003049,-0.008159,-0.002301,-0.015136,0.000101,-0.002118,0.009611
0.487955,-0.575548,0.037206,0.335716,0.095646,-0.070869,0.117810,0.039654,-0.269090,-0.334582,0.039895,0.442152,0.122290,-0.058052,-0.030142,-0.170798,-0.029059,0.051107,-0.179249,-0.175375,0.167791,0.016512,0.064178,0.021527,-0.044291,0.029671,-0.002033,-0.072853,-0.078681,-0.069507,0.054684,-0.017178,0.072809,-0.032170,-0.052808,-0.036048,-0.001721,-0.026810,-0.019186,-0.013679,0.004408,-0.005583,-0.024664,-0.070137,-0.024913,0.026833,-0.001549,0.000738,-0.013460,-0.010189,0.000474,0.034086,-0.007617,-0.014925,0.007441,0.001606,-0.002362,0.017057,-0.011265,0.005636,0.005714,0.006653,0.007387,-0.017479,0.004912,0.002670,0.000313,-0.003864,0.008777,-0.008265,0.001068,-0.013956,-0.000249,-0.006343,0.011865
-0.142450,-0.242694,0.689244,0.131913,0.008885,-0.000344,0.210961,-0.261181,-0.432493,-0.039088,-0.092576,0.393246,-0.122841,0.022380,0.137432,0.060347,0.176540,0.006747,0.037450,-0.167067,0.026134,0.056208,0.098233,0.029179,-0.012248,0.009318,0.056962,0.053302,-0.006422,-0.008295,0.077071,0.013762,0.028164,-0.008575,0.007067,0.016303,-0.004286,-0.022448,-0.032526,0.024596,-0.022638,-0.008205,0.014080,0.025314,-0.022538,-0.006453,-0.005394,0.030308,-0.024643,-0.001788,0.020781,0.021318,-0.005695,-0.021691,-0.000351,0.007018,0.011922,0.002121,-0.008729,-0.005207,-0.008707,0.013004,0.022193,-0.010063,0.009695,-0.000864,0.008940,-0.012432,-0.008516,-0.010767,0.011308,-0.014070,-0.000402,-0.013474,0.010392
2.831100,-0.483080,0.204011,-0.639971,0.140287,0.183781,0.001615,-0.036238,0.181629,-0.025978,-0.007337,0.078909,-0.235772,-0.128589,-0.028028,0.300651,-0.023615,0.023801,0.062866,0.001282,0.125298,0.057505,-0.105189,-0.065060,-0.154673,-0.017786,-0.034676,-0.078088,-0.072154,-0.002839,-0.024587,-0.034572,0.025503,-0.061534,-0.027636,0.019290,-0.075173,0.062028,0.049207,0.011790,0.001199,0.027031,-0.010555,-0.021975,0.032136,-0.056034,-0.040186,0.016833,0.002543,0.014660,0.004661,0.034193,-0.016149,-0.017933,-0.009570,0.011210,0.009999,-0.016376,0.001897,-0.019499,0.006853,0.007056,0.006319,0.006689,0.004506,0.003938,0.009849,0.003325,-0.005345,-0.012672,-0.003227,-0.015864,0.004551,-0.000970,0.017731
-0.364257,-0.190474,-0.184949,0.441432,0.479856,-0.082246,-0.175623,-0.068344,-0.036187,-0.139576,0.070442,-0.067996,-0.109141,0.012560,-0.143061,-0.011728,-0.169009,-0.077173,-0.014904,-0.027392,0.109462,-0.010284,-0.120880,-0.163165,-0.150769,-0.028247,-0.002601,0.096615,-0.049229,-0.019806,-0.025704,-0.022938,0.024733,-0.004286,-0.032480,0.001514,-0.063858,0.026580,0.023496,-0.045959,0.032205,-0.007372,0.016047,0.066528,-0.014199,0.012473,-0.026820,0.008940,-0.020891,0.026231,-0.000666,0.015470,-0.001978,-0.029817,-0.014789,0.020036,0.020595,0.004821,0.005526,-0.000832,-0.018659,0.023279,0.001558,0.006453,0.000175,-0.008553,-0.003892,0.007149,0.008888,-0.008077,-0.005489,-0.000925,0.008343,0.005514,0.008318
-0.549445,0.353227,-0.287739,0.258719,-0.342296,0.003521,-0.106703,-0.163708,-0.321949,0.317328,0.080140,0.178575,-0.072634,-0.050393,0.016219,-0.238110,0.067534,0.071600,0.057744,-0.149938,-0.038174,0.006498,0.000372,-0.044985,-0.005345,0.085540,0.087449,-0.095449,-0.059796,-0.097339,0.001626,0.092410,0.057055,0.089709,-0.075573,0.038616,0.073192,-0.034209,-0.052107,0.029816,-0.011344,0.015442,-0.016977,-0.044003,-0.026154,-0.014628,0.006317,-0.011150,0.013527,-0.011882,0.009677,0.018054,0.008730,0.008064,-0.012517,0.010338,0.012732,-0.012640,-0.015472,-0.017804,0.015222,0.001425,-0.006441,-0.002788,-0.002726,-0.005197,0.011529,-0.007297,-0.001275,-0.005464,0.000907,-0.004829,-0.007686,-0.006509,0.002278
-0.489938,-0.290517,-0.345929,0.158345,0.217783,0.107359,0.153157,-0.134442,-0.266678,-0.015013,-0.171593,-0.079048,0.490165,0.016308,-0.009185,0.082194,-0.181121,0.097017,-0.036497,-0.001725,-0.108962,-0.103210,0.035399,-0.133854,-0.055212,-0.053315,-0.025173,0.101750,0.072468,0.066993,-0.051237,0.001425,-0.033791,0.124325,-0.017685,0.022857,0.066407,0.035808,0.044070,0.023231,-0.028330,-0.020783,-0.028396,0.000255,-0.015658,-0.029472,-0.010616,-0.015687,0.003674,0.012669,0.006517,0.012434,0.010795,0.001392,0.006674,-0.015052,-0.004545,-0.023656,-0.010607,0.012807,0.009626,0.009346,-0.021165,0.006995,-0.006957,-0.001882,0.009027,0.004056,-0.004368,-0.009339,-0.004683,-0.005525,-0.008175,-0.003428,0.012433
1.596859,0.062798,0.336831,0.012376,-0.562892,-0.213553,0.172549,0.067018,-0.553391,-0.246470,-0.660857,0.042791,0.416023,0.127730,-0.047706,0.235120,0.095182,0.075429,-0.116528,0.029909,0.077523,-0.028587,-0.091980,-0.115635,-0.127478,-0.140831,-0.049071,0.006850,0.065704,-0.047334,-0.096058,-0.058511,0.011074,0.094902,0.001317,-0.002691,-0.035518,-0.011234,-0.012418,0.029495,0.010338,0.009057,-0.018162,0.004561,0.041395,-0.011154,0.008488,-0.006744,0.000765,-0.035191,0.036159,0.016419,-0.020249,0.018477,0.023578,0.000753,0.001585,0.030987,-0.008842,0.000342,0.009621,0.010110,-0.000626,0.000351,-0.002500,0.004513,0.003787,0.000661,-0.010497,-0.007443,-0.000916,-0.000215,-0.002446,0.003043,0.008836
0.969776,0.066401,0.411767,-0.103788,0.431434,-0.076233,0.053831,-0.016822,0.184251,-0.021460,0.010297,0.112266,-0.054408,0.028033,0.111916,0.128370,-0.087924,-0.004291,0.168219,0.053190,-0.032885,-0.014683,-0.032517,-0.012688,-0.122189,-0.100469,0.078342,0.006518,-0.064873,0.023489,0.076791,0.060261,0.037321,-0.003660,0.016238,-0.025706,0.028872,0.018529,0.019467,-0.001876,-0.013151,-0.010247,-0.005467,-0.004443,-0.016289,0.006159,0.010540,-0.017204,0.019411,0.013312,0.019249,0.011031,-0.021074,0.004416,-0.000138,0.006222,0.022094,-0.023542,-0.022124,-0.003436,0.006493,0.005768,-0.004812,0.003564,-0.001153,-0.001545,0.004183,-0.003847,-0.005473,-0.011823,0.001464,-0.004460,-0.005503,0.001218,0.013196
-0.082307,0.370541,-0.030091,0.373499,0.020442,0.213376,0.274314,0.229583,0.242682,0.339795,-0.067257,-0.162935,-0.120798,-0.171660,-0.088737,0.124555,-0.086027,0.069642,0.094933,-0.135071,0.061084,-0.044265,-0.017442,0.070207,-0.011716,-0.165515,-0.049914,-0.038167,0.015053,-0.081272,0.011227,-0.003638,-0.008593,-0.018744,0.033222,0.058225,0.015823,-0.017017,-0.032997,0.009817,0.007113,0.007711,-0.010056,0.047163,0.016409,0.023860,0.050397,-0.028565,-0.013200,-0.025846,-0.003126,0.003955,-0.013017,0.001204,-0.001781,-0.008287,-0.003031,0.004404,-0.017898,-0.008319,-0.004966,0.008184,-0.000411,0.000301,-0.004972,-0.005791,0.020702,-0.006706,-0.008573,-0.006842,-0.004430,-0.001171,-0.003017,-0.005730,0.012613
3.781460,-0.282070,-0.149758,0.530273,0.414670,0.567358,0.348299,0.335635,-0.645365,-0.328915,0.059139,0.084866,-0.077840,0.026395,-0.144738,-0.155865,0.024900,-0.128545,-0.193903,-0.150832,-0.004144,-0.053104,-0.043341,-0.043384,-0.012557,0.056233,0.001453,0.016696,0.129861,-0.034004,0.022489,-0.051343,0.047822,0.000473,0.048446,0.080362,-0.040645,0.002887,0.038774,0.008556,0.013175,-0.038236,-0.000111,0.048044,-0.009711,0.010992,-0.000676,-0.011809,-0.002859,0.036061,-0.017185,0.013440,0.014622,0.007195,0.007333,0.014759,-0.012473,0.013214,-0.019418,0.005128,0.008698,0.010141,-0.014081,-0.018470,-0.007401,0.001595,-0.001840,0.001836,0.011892,-0.014537,0.001273,-0.002593,-0.005378,0.000419,0.010231
1.052814,0.158179,0.354232,0.076746,0.082664,0.230992,0.194969,0.045545,-0.304783,-0.145019,0.025164,0.119074,0.007171,0.132825,0.283100,-0.053860,0.083994,0.069844,0.013835,-0.006558,-0.021188,-0.013333,-0.083491,-0.145723,0.000081,-0.061580,0.026235,-0.047725,0.031852,0.069891,0.038479,0.001971,0.002436,0.035291,0.023985,0.060228,0.006085,0.030404,-0.024050,-0.000531,-0.035351,-0.034002,-0.016346,-0.025395,0.017691,0.003126,0.028364,-0.028993,-0.016148,-0.015700,0.030905,0.002625,-0.005787,-0.003025,0.001929,0.008270,-0.000402,-0.000146,-0.034603,0.000646,0.015028,0.005079,-0.010779,0.004688,0.004149,0.004518,0.003469,-0.003690,-0.010930,-0.013314,0.001489,-0.006290,-0.007278,-0.004980,0.015763
0.552049,-0.728862,-0.143135,0.247141,0.241613,0.260329,-0.098885,0.207594,-0.055891,0.020645,-0.042500,0.197266,0.130536,0.115804,0.001627,0.059130,-0.013756,-0.033519,-0.152151,0.064293,-0.093937,0.002889,0.028067,-0.021413,-0.124799,-0.057182,0.030798,-0.072789,0.022294,-0.046204,-0.069993,-0.012340,-0.033086,0.058150,0.019277,-0.006784,-0.002929,0.033075,-0.075180,-0.033255,0.006419,-0.017131,-0.003993,0.021557,0.004254,-0.023186,-0.026224,-0.022303,0.030888,0.003056,0.002803,0.001080,0.014848,0.001991,-0.002304,-0.004551,0.004616,-0.012852,-0.004194,0.001968,0.015174,0.008189,0.005429,0.000729,-0.000509,0.002093,-0.004731,-0.001262,-0.004949,-0.003101,-0.002653,-0.005515,-0.005475,-0.007343,0.009741
0.855614,-0.117804,-0.751007,-1.087225,0.125578,-0.012795,-0.307097,0.351218,-0.163961,0.123116,-0.122647,-0.105800,-0.348199,-0.096463,0.064620,0.074015,-0.096677,-0.055574,-0.008657,-0.049325,-0.093699,0.052004,0.172538,-0.029537,0.057989,-0.004877,-0.041615,-0.025895,-0.014109,0.079161,0.003268,0.012822,0.012750,-0.070556,-0.035271,0.035756,-0.030396,0.018773,0.022200,-0.007097,0.007796,0.000478,-0.002577,0.037408,0.011665,0.035434,-0.007470,-0.025358,0.015696,0.006398,0.002259,0.002517,0.003722,0.011198,0.011756,-0.001414,-0.005443,-0.012196,-0.017941,-0.009933,0.018226,0.001870,0.009067,0.009553,-0.003193,0.001947,-0.001718,-0.015323,-0.018260,-0.006620,0.006948,-0.005901,-0.010810,-0.010433,0.005425
-0.849794,-0.197324,0.175606,0.721908,-0.463466,-0.113471,-0.084778,0.227267,-0.073218,-0.336458,0.062040,-0.236823,-0.077385,-0.376799,-0.161446,-0.118838,-0.146235,0.042296,-0.053737,0.030186,0.122229,0.011137,-0.024967,0.163976,0.006615,0.094257,-0.051112,-0.081346,-0.011920,-0.006791,-0.073714,0.016669,-0.044644,-0.080287,-0.011570,-0.004781,0.018941,-0.029907,0.032808,-0.025044,0.035099,-0.027085,-0.002479,0.017022,0.035259,0.013955,0.035724,-0.033568,-0.000344,0.003054,0.009028,0.008364,0.007342,0.006125,0.008437,-0.009486,0.001112,-0.010776,-0.013399,-0.017172,0.007300,-0.006621,0.004947,0.002683,-0.007859,-0.002487,-0.005825,-0.010619,0.011766,-0.005603,0.011701,0.000600,-0.004017,-0.004393,0.002127
-0.249678,0.090447,0.310635,0.037431,0.521063,0.142200,-0.039321,-0.174359,0.097694,0.302133,0.070270,-0.061973,0.365988,0.152972,0.171137,-0.066093,0.103322,-0.158109,-0.032861,0.052768,-0.050391,0.108885,0.060655,0.065938,-0.000193,-0.028519,-0.009340,-0.197783,0.054526,0.007557,-0.032736,-0.058262,0.033162,0.048504,0.000844,-0.051612,0.083555,0.034711,-0.022486,-0.061671,0.055674,0.029108,-0.024051,0.018109,-0.016722,0.019248,-0.013725,-0.005891,0.010562,-0.011661,-0.022224,0.026783,-0.016110,0.003272,-0.015061,-0.006770,0.002667,-0.029802,-0.004604,0.004247,-0.012857,-0.000561,-0.004357,0.002084,-0.000758,0.005372,-0.021436,0.005342,0.010481,0.005617,-0.001350,0.006777,-0.000798,-0.002800,-0.012194
